0,1,2,3,0,1,2
機車拖吊,位置,緯度,經度,小型汽車,大型汽車,大型重型機車
3.0,臺南市東區崇善路,22.9723986,120.2298076,0,0,
0.0,臺南市東區崇德路,22.9711055,120.2274907,1,0,
2.0,臺南市東區莊敬路,22.9959219,120.2329918,0,0,
1.0,臺南市東區裕永路與平實二街口,22.9960764,120.2363441,0,0,
0.0,臺南市東區裕孝三街,22.978233,120.2456783,1,0,
5.0,臺南市東區裕孝路,22.9826737,120.2434981,0,0,
1.0,臺南市東區裕敬路,22.9798362,120.2450262,0,0,
0.0,臺南市東區裕農三街,22.9857516,120.2395992,1,0,
1.0,臺南市東區裕農路,22.9886368,120.2364571,0,0,
0.0,臺南市南區三官路,22.9788715,120.1938567,22,0,
0.0,臺南市南區三官路與仁慈街口,22.978365,120.194444,1,0,
13.0,臺南市南區大同路２段,22.9711068,120.2150338,16,0,
1.0,臺南市南區大同路２段,22.9711068,120.2150338,0,0,
0.0,臺南市南區大同路２段,22.9711068,120.2150338,1,0,
1.0,臺南市南區大同路２段,22.9711068,120.2150338,0,0,
0.0,臺南市南區大成路１段,22.9750032,120.2006757,6,0,
0.0,臺南市南區大成路１段,22.9750032,120.2006757,1,0,
0.0,臺南市南區大成路２段,22.9749094,120.1942059,4,0,
0.0,臺南市南區大林路,22.9752604,120.2106211,37,0,
0.0,臺南市南區大林路,22.9752604,120.2106211,1,0,
0.0,臺南市南區大林路,22.9752604,120.2106211,1,0,
0.0,臺南市南區大林路,22.9752604,120.2106211,1,0,
0.0,臺南市南區大林路,22.9752604,120.2106211,1,0,
1.0,臺南市南區中華西路1段(新興所),22.9740405,120.183788,0,0,
3.0,臺南市南區中華西路１段,22.9811293,120.1858213,12,0,
1.0,臺南市南區中華西路１段與新忠路口,22.9742761,120.184009,0,0,
0.0,臺南市南區中華南路１段,22.969614,120.210913,2,0,
5.0,臺南市南區中華南路２段,22.9612693,120.1897267,16,0,
1.0,臺南市南區中華南路２段與德興,22.9616435,120.1927072,0,0,
0.0,臺南市南區公英一街,22.9707435,120.2137388,1,0,
0.0,臺南市南區文南一街,22.9854588,120.1895508,3,0,
0.0,臺南市南區文南一街文南路口,22.9857813,120.1899616,1,0,
0.0,臺南市南區文南一街與敬南街口,22.9857813,120.1899616,2,0,
0.0,臺南市南區文南路,22.9849416,120.1899994,9,0,
0.0,臺南市南區水交社一街,22.9782846,120.2018412,1,0,
0.0,臺南市南區水交社路,22.9781418,120.2005285,24,0,
0.0,臺南市南區水交社路與水交社路20巷路口,22.975608,120.200625,1,0,
0.0,臺南市南區水交社路與新興東路口,22.9797362,120.2006259,1,0,
0.0,臺南市南區台南觀光城,22.975136,120.187583,1,0,
0.0,臺南市南區永仁街,22.9655246,120.1906948,2,0,
1.0,臺南市南區永吉街,22.965687,120.1935584,1,0,
2.0,臺南市南區永成路２段,22.9516963,120.1955604,3,0,
0.0,臺南市南區永成路２段980巷口,22.9606266,120.1957087,1,0,
0.0,臺南市南區永成路３段,22.9686243,120.19541,3,0,
0.0,臺南市南區永南一街與文南路口,22.9857813,120.1899616,1,0,
0.0,臺南市南區永南二街,22.9829555,120.1873736,2,0,
0.0,臺南市南區永南三街,22.9833013,120.1882473,1,0,
0.0,臺南市南區永南四街,22.9839932,120.1887868,2,0,
0.0,臺南市南區永南街,22.9828015,120.1886794,2,0,
0.0,臺南市南區永春街,22.9648548,120.1915821,6,0,
0.0,臺南市南區永春街與永仁街口,22.9646041,120.1914688,2,0,
0.0,臺南市南區永華路１段,22.9881177,120.1920398,4,0,
1.0,臺南市南區永華路１段(水萍塭北側),22.9862106,120.1934368,0,0,
0.0,臺南市南區永興一街與德興路口,22.9649053,120.1926355,1,0,
0.0,臺南市南區竹溪街,22.9795578,120.2102039,1,0,
484.0,臺南市南區西門路１段,22.9745634,120.1974547,16,0,
31.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
7.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
4.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
1.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
3.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
1.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
4.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
7.0,臺南市南區西門路１段,22.9745634,120.1974547,0,0,
0.0,臺南市南區利南街,22.9718457,120.189002,1,0,
1.0,臺南市南區明興路,22.9414195,120.1818156,1,0,
0.0,臺南市南區明興路2號前,22.9611615,120.1887176,1,0,
17.0,臺南市南區金華路１段,22.9680457,120.1902474,31,0,
1.0,臺南市南區金華路１段,22.9680457,120.1902474,0,0,
0.0,臺南市南區金華路１段,22.9680457,120.1902474,1,0,
8.0,臺南市南區金華路２段,22.9816237,120.1914983,26,0,
0.0,臺南市南區金華路２段(金華所),22.981396,120.1916237,2,0,
0.0,臺南市南區南功街,22.9841982,120.1856575,3,0,
0.0,臺南市南區南功街,22.9841982,120.1856575,1,0,
0.0,臺南市南區南功街與仁南4街口,22.9841982,120.1856575,1,0,
0.0,臺南市南區南和路,22.9599218,120.1872808,1,0,
8.0,臺南市南區南門路,22.9822207,120.2037823,2,0,
0.0,臺南市南區南門路,22.9822207,120.2037823,1,0,
1.0,臺南市南區南門路,22.9822207,120.2037823,0,0,
0.0,臺南市南區南樂街,22.9871153,120.1880367,2,0,
0.0,臺南市南區建南路,22.984918,120.1904326,1,0,
0.0,臺南市南區美南街,22.9864376,120.1886444,2,0,
0.0,臺南市南區美南街與永南4街口,22.9864376,120.1886444,1,0,
14.0,臺南市南區夏林路,22.9812736,120.1951763,71,0,
0.0,臺南市南區夏林路,22.9812736,120.1951763,1,0,
5.0,臺南市南區夏林路,22.9812736,120.1951763,0,0,
0.0,臺南市南區夏林路,22.9812736,120.1951763,1,0,
0.0,臺南市南區夏林路,22.9812736,120.1951763,1,0,
1.0,臺南市南區夏林路,22.9812736,120.1951763,0,0,
1.0,臺南市南區夏林路,22.9812736,120.1951763,0,0,
0.0,臺南市南區夏林路,22.9812736,120.1951763,1,0,
1.0,臺南市南區夏林路,22.9812736,120.1951763,0,0,
0.0,臺南市南區夏林路,22.9812736,120.1951763,1,0,
2.0,臺南市南區夏林路,22.9812736,120.1951763,0,0,
0.0,臺南市南區健民街,22.9840479,120.1945272,5,0,
5.0,臺南市南區健康路１段,22.981283,120.2051286,6,0,
0.0,臺南市南區健康路１段175巷與體育路21巷口,22.9806175,120.2070963,1,0,
0.0,臺南市南區健康路１段,22.981283,120.2051286,1,0,
0.0,臺南市南區健康路１段,22.981283,120.2051286,1,0,
0.0,臺南市南區健康路１段,22.981283,120.2051286,1,0,
0.0,臺南市南區健康路２段,22.9817486,120.1897194,8,0,
0.0,臺南市南區健康路２段,22.9817486,120.1897194,1,0,
0.0,臺南市南區健康路２段,22.9817486,120.1897194,1,0,
0.0,臺南市南區健康路２段,22.9817486,120.1897194,1,0,
0.0,臺南市南區國民路,22.9704223,120.208561,6,0,
0.0,臺南市南區國民路與大同路口,22.978446,120.212577,1,0,
0.0,臺南市南區國華街１段,22.9843102,120.1964165,4,0,
1.0,臺南市南區清水路,22.9592934,120.1769345,0,0,
1.0,臺南市南區喜樹路,22.9430487,120.1798323,0,0,
0.0,臺南市南區尊南街,22.9781525,120.188851,1,0,
0.0,臺南市南區惠南街,22.979493,120.1882101,2,0,
0.0,臺南市南區惠南街,22.979493,120.1882101,1,0,
0.0,臺南市南區敬南街,22.9864376,120.1886444,1,0,
0.0,臺南市南區新仁路,22.9763614,120.1803841,2,0,
0.0,臺南市南區新平路,22.9644385,120.1810084,1,0,
0.0,臺南市南區新孝路,22.9779937,120.184718,33,0,
0.0,臺南市南區新孝路,22.9779937,120.184718,2,0,
0.0,臺南市南區新孝路,22.9779937,120.184718,2,0,
0.0,臺南市南區新孝路,22.9779937,120.184718,1,0,
0.0,臺南市南區新孝路,22.9779937,120.184718,1,0,
0.0,臺南市南區新和路,22.9673573,120.1810421,1,0,
0.0,臺南市南區新城街,22.9798209,120.1920338,3,0,
0.0,臺南市南區新建路,22.9700451,120.1852644,19,0,
3.0,臺南市南區新都路,22.9671449,120.1947208,9,0,
0.0,臺南市南區新愛路,22.9747951,120.180238,2,0,
0.0,臺南市南區新興東路,22.9797362,120.2006259,12,0,
0.0,臺南市南區新興東路,22.9797362,120.2006259,1,0,
0.0,臺南市南區新興東路,22.9797362,120.2006259,2,0,
3.0,臺南市南區新興路,22.9754587,120.1912296,27,0,
0.0,臺南市南區新興路,22.9754587,120.1912296,1,0,
0.0,臺南市南區新興路,22.9754587,120.1912296,1,0,
0.0,臺南市南區新興路,22.9754587,120.1912296,1,0,
1.0,臺南市南區新興路,22.9754587,120.1912296,0,0,
1.0,臺南市南區萬年一街,22.9303725,120.1856347,0,0,
0.0,臺南市南區萬年三街,22.932293,120.1866948,1,0,
1.0,臺南市南區萬年五街,22.9316132,120.188462,0,0,
0.0,臺南市南區萬年路萬年二街,22.934237,120.185333,1,0,
0.0,臺南市南區聖南街,22.9795971,120.1889743,1,0,
0.0,臺南市南區聖南街與慶南街口,22.979887,120.190699,1,0,
0.0,臺南市南區福吉路,22.982556,120.1937428,13,0,
4.0,臺南市南區德興路,22.962496,120.1925653,11,0,
0.0,臺南市南區德興路164巷口,22.962496,120.1925653,1,0,
0.0,臺南市南區慶南街,22.9783674,120.1900434,32,0,
0.0,臺南市南區慶南街,22.9783674,120.1900434,4,0,
0.0,臺南市南區慶南街,22.9783674,120.1900434,4,0,
0.0,臺南市南區慶南街,22.9783674,120.1900434,1,0,
0.0,臺南市南區慶南街,22.9783674,120.1900434,1,0,
0.0,臺南市南區賢南街,22.9809963,120.1883233,7,0,
0.0,臺南市南區賢南街,22.9809963,120.1883233,1,0,
26.0,臺南市南區樹林街２段,22.9861147,120.2029559,0,0,
1.0,臺南市南區樹林街３段,22.9862469,120.2110112,0,0,
0.0,臺南市南區機場路,22.9505204,120.2167462,1,0,
0.0,臺南市南區興昌街,22.976708,120.1989529,1,0,
0.0,臺南市南區興昌街,22.976708,120.1989529,3,0,
0.0,臺南市南區興昌街,22.976708,120.1989529,1,0,
9.0,臺南市南區興隆路,22.9588568,120.1914364,6,0,
0.0,臺南市南區興隆路,22.9588568,120.1914364,1,0,
0.0,臺南市南區興隆路,22.9588568,120.1914364,1,0,
1.0,臺南市南區興隆路,22.9588568,120.1914364,0,0,
0.0,臺南市南區興隆路,22.9588568,120.1914364,1,0,
2.0,臺南市南區濱南路,22.9375465,120.1761238,1,0,
0.0,臺南市南區體育路,22.9778308,120.2072655,25,0,
0.0,臺南市南區體育路,22.9778308,120.2072655,1,0,
0.0,臺南市南區體育路,22.9778308,120.2072655,1,0,
0.0,臺南市南區體育路,22.9778308,120.2072655,1,0,
3.0,臺南市南區鹽埕路,22.9693716,120.1892739,1,0,
3.0,臺南市南區灣裡路,22.9266528,120.182172,1,0,
0.0,臺南市南區鯤鯓路,22.9590726,120.1769796,1,0,
0.0,,22.9590726,120.1769796,0,0,
1.0,臺南市後壁區上茄苳20-4號,23.38833,120.377875,0,0,
1.0,臺南市後壁區台1線,23.3647859,120.36068,0,0,
1.0,臺南市後壁區台1線283.9公里,23.3518047,120.3635624,0,0,
1.0,臺南市後壁區台一線287.5公里,23.3659416,120.3619243,0,0,
1.0,臺南市後壁區台一線南下車道後壁農會前,23.368281,120.362244,0,0,
1.0,臺南市後壁區南74線7公里處,23.3665101,120.3550808,0,0,
1.0,臺南市柳營區165線,23.2661275,120.3787935,0,0,
1.0,臺南市柳營區165線25公里,23.3185138,120.402962,0,0,
0.0,臺南市柳營區太康,23.289918,120.32924,5,0,
0.0,臺南市柳營區太康,23.289918,120.32924,5,0,
0.0,臺南市柳營區太康,23.289918,120.32924,13,0,
0.0,臺南市柳營區太康,23.289918,120.32924,1,0,
0.0,臺南市柳營區太康,23.289918,120.32924,10,0,
0.0,臺南市柳營區太康,23.289918,120.32924,1,0,
0.0,臺南市柳營區太康里義士路公車站牌前,23.290371,120.32975,1,0,
0.0,臺南市柳營區太康里義士路公車站牌旁,23.290371,120.32975,2,0,
0.0,臺南市柳營區台一線柳營奇美醫院前,23.2893166,120.3254387,1,0,
1.0,臺南市柳營區長榮路段,23.2695496,120.3106399,0,0,
1.0,臺南市柳營區柳營分駐所,23.2763784,120.3123934,0,0,
1.0,臺南市柳營區柳營所,23.2763784,120.3123934,0,0,
0.0,臺南市柳營區柳營路１段336巷口,23.26803,120.3132789,1,0,
0.0,臺南市柳營區義士路１段太康里公車站牌旁,23.2914517,120.318675,1,0,
0.0,臺南市柳營區義士路３段太康里公車站盤前,23.2914517,120.318675,1,0,
0.0,臺南市柳營區義士路公車站牌,23.291273,120.325149,1,0,
0.0,臺南市柳營區義士路公車站牌前,23.289033,120.325477,3,0,
0.0,臺南市柳營區義士路公車站牌旁,23.289033,120.325477,1,0,
0.0,臺南市柳營區義士路太康里公車站牌,23.291273,120.325149,1,0,
0.0,臺南市柳營區義士路太康里公車站牌旁,23.2881047,120.3323621,9,0,
0.0,臺南市柳營區義士路奇美醫院公車站牌前,23.289033,120.325477,1,0,
1.0,臺南市柳營區福中街,23.2777164,120.314169,0,0,
1.0,臺南市將軍區西和,120.219639,22.996783,0,0,
1.0,臺南市將軍區忠興,23.2018481,120.1632603,0,0,
0.0,臺南市將軍區南26線0.8公里,23.2054945,120.1011836,1,0,
1.0,臺南市將軍區將軍里將貴54-1號前路口,23.216876,120.137211,0,0,
1.0,臺南市麻豆區171線15.5k處,23.1763401,120.2397336,0,0,
1.0,臺南市麻豆區171線與176線路口,23.185186,120.2409878,0,0,
0.0,臺南市麻豆區171線與南48線路口,23.1763401,120.2397336,1,0,
1.0,臺南市麻豆區171線與南61線路口,23.1887256,120.0970348,0,0,
1.0,臺南市麻豆區176線21.5公里處,23.1844442,120.2397469,0,0,
1.0,臺南市麻豆區176線24.5k,23.1844442,120.2397469,0,0,
0.0,臺南市麻豆區176線與南61線路口,23.1887256,120.0970348,1,0,
1.0,臺南市麻豆區大同街,23.1871998,120.2462091,0,0,
0.0,臺南市麻豆區小埤頭69-2號前,23.195124,120.2267518,1,0,
1.0,臺南市麻豆區中正路137巷口,23.1876261,120.250593,0,0,
1.0,臺南市麻豆區中正路80-39號前對面,23.1859631,120.2506828,0,0,
1.0,臺南市麻豆區台19甲2.5公里,23.1795889,120.2517512,0,0,
1.0,臺南市麻豆區台19甲線13公里處,23.0696119,120.2924025,0,0,
0.0,臺南市麻豆區台19甲線與龍泉路口,23.1847357,120.2482283,1,0,
0.0,臺南市麻豆區民生路,23.1819342,120.2540412,1,0,
1.0,臺南市麻豆區安正里前班,23.171224,120.233882,0,0,
0.0,臺南市麻豆區安定里4-1號前,23.1115672,120.2541575,1,0,
1.0,臺南市麻豆區安業89-8號前,23.162669,120.244449,0,0,
1.0,臺南市麻豆區安業里安業115之1號前,23.1603268,120.2460245,0,0,
1.0,臺南市麻豆區和平路,23.1792021,120.245524,0,0,
1.0,臺南市麻豆區忠孝路,23.1853218,120.2589037,0,0,
1.0,臺南市麻豆區東溪洲1-6號前,23.152658,120.241458,0,0,
1.0,臺南市麻豆區南48線路段,23.1763401,120.2397336,0,0,
1.0,臺南市麻豆區國中街,23.1820892,120.257459,0,0,
1.0,臺南市麻豆區埤頭里埤頭所,23.1914672,120.2277084,0,0,
1.0,臺南市麻豆區麻豆派出所,23.1828149,120.2477711,0,0,
0.0,臺南市麻豆區麻學路,23.1874544,120.237256,1,0,
0.0,臺南市麻豆區麻學路１段,23.1874544,120.237256,1,0,
1.0,臺南市麻豆區復興街682巷口,23.1842258,120.250499,0,0,
0.0,臺南市麻豆區新生北路,23.1911307,120.256266,1,0,
1.0,臺南市麻豆區新生南路民權路口,23.1774751,120.2533411,0,0,
0.0,臺南市麻豆區臺19甲線與176線路口,23.1927762,120.2592709,1,0,
0.0,臺南市麻豆區臺19甲線與臺84線路口,23.1795889,120.2517512,1,0,
0.0,臺南市麻豆區興國路與仁愛路口,23.1828149,120.2477711,1,0,
1.0,臺南市麻豆區總爺派出所,23.1839878,120.2670704,0,0,
0.0,,23.1839878,120.2670704,0,0,
0.0,臺南市善化區178線19.9K,23.1297296,120.2983056,1,0,
1.0,臺南市善化區19甲線,23.1321134,120.2938619,0,0,
2.0,臺南市善化區中和街,23.1312394,120.2914476,0,0,
1.0,臺南市善化區六分寮199-40號,23.1556389,120.3096316,0,0,
0.0,臺南市善化區牛庄29-10號,23.1400385,120.3205352,1,0,
0.0,臺南市善化區牛庄里牛庄26之17號,23.140607,120.315574,1,0,
1.0,臺南市善化區台1線178線路,23.8760366,120.5197648,0,0,
0.0,臺南市善化區台1線311公里,22.636755,120.3927729,1,0,
1.0,臺南市善化區台一線312.5公里處,23.1324288,120.2967849,0,0,
1.0,臺南市善化區台一線314K處,24.1215572,120.5696421,0,0,
1.0,臺南市善化區成功路96號前,23.129725,120.314164,0,0,
1.0,臺南市善化區信義路,23.1307154,120.2994343,0,0,
0.0,臺南市善化區南勢寮101之25號旁,23.1402613,120.3089541,1,0,
0.0,臺南市善化區建國路,23.1297863,120.2968991,1,0,
0.0,臺南市善化區建業路與建業路192巷口,23.1387951,120.3035735,1,0,
0.0,臺南市善化區茄拔所,23.139793,120.325545,1,0,
0.0,臺南市善化區茄拔派出所,23.1368976,120.3222448,1,0,
1.0,臺南市善化區善化分局,23.1298884,120.2684129,0,0,
1.0,臺南市善化區善化分局海寮派出所,23.0968194,120.2095097,0,0,
1.0,臺南市善化區善化分局溪美所,23.1540905,120.2868894,0,0,
5.0,臺南市善化區善化所,23.1402613,120.3089541,0,0,
3.0,臺南市善化區善化派出所,23.1316688,120.2928708,0,0,
1.0,臺南市善化區善化區郵局,23.1321239,120.2920799,0,0,
0.0,臺南市善化區陽明路,23.1384284,120.277426,1,0,
1.0,臺南市善化區溪美里,23.1554375,120.2815587,0,0,
1.0,臺南市善化區臺124線與南127-1路口,23.1443854,120.3161142,0,0,
1.0,臺南市善化區興農路,23.1307878,120.2703469,0,0,
1.0,臺南市新化區中山北路,23.0323997,120.2826908,0,0,
1.0,臺南市新化區中山路,23.0432734,120.3143793,0,0,
1.0,臺南市新化區中正路,23.0403149,120.3064413,0,0,
0.0,臺南市新化區中正路與永新路口,23.060564,120.296264,1,0,
1.0,臺南市新化區中興路與台19甲線路口,23.0342888,120.3083857,0,0,
1.0,臺南市新化區台19線與中正路口,23.0504377,120.2189765,0,0,
1.0,臺南市新化區台19線與復興路口,23.0352429,120.3082454,0,0,
0.0,臺南市新化區台20線17.5K處,23.0390163,120.3112537,1,0,
0.0,臺南市新化區台20線19.5k,23.0390163,120.3112537,1,0,
1.0,臺南市新化區台20線農改場前,23.0613858,120.3385132,0,0,
0.0,臺南市新化區民權街84號,23.0381944,120.3048355,1,0,
1.0,臺南市新化區竹子腳,23.030906,120.292876,0,0,
1.0,臺南市新化區那拔林12-2號,23.0671644,120.3466638,0,0,
1.0,臺南市新化區奉口所,23.0380012,120.2979951,0,0,
1.0,臺南市新化區南168縣1公里,23.0280873,120.3320195,0,0,
1.0,臺南市新化區高鐵大道與站區南路口,23.0682135,120.2900387,0,0,
1.0,臺南市新化區新化分局新化所,23.0442501,120.3154769,1,0,
1.0,臺南市新化區新化分局新化派出所,23.0442501,120.3154769,0,0,
0.0,臺南市新化區新化分局唪口所,23.0380012,120.2979951,1,0,
1.0,臺南市新化區新化分駐所,23.0380012,120.2979951,0,0,
10.0,臺南市新化區新化所,23.0385411,120.310896,0,0,
8.0,臺南市新化區新化派出所,23.0380012,120.2979951,1,0,
0.0,臺南市新化區新化區豐榮里,23.0277534,120.3017453,1,0,
1.0,臺南市新化區唪口18號,23.0411881,120.290363,0,0,
2.0,臺南市新化區唪口所,23.0380012,120.2979951,0,0,
0.0,臺南市新化區唪口派出所,23.0380012,120.2979951,1,0,
1.0,臺南市新市區三舍里241-1號前,23.0976924,120.2945362,0,0,
1.0,臺南市新市區民族路,23.0836276,120.3011694,0,0,
